0.36977515	-0.35959435	0.38835266	-0.36641198	-0.3841486	-0.40699446	-0.39855435	0.3962212	0.3349547	0.3608089	-0.32640564	0.4146584	0.39908704	0.39933136	0.4172783	-0.3931637
0.27480692	-0.22469105	0.24329449	-0.24333414	-0.23769903	-0.3187391	-0.29242483	0.28474873	0.28978613	0.26845485	-0.2268531	0.2458477	0.2930245	0.20637943	0.264581	-0.33678052
0.15006715	-0.15320736	0.12985174	-0.041406676	-0.11142348	-0.06183022	-0.19194023	0.18779513	0.11645173	0.09731294	-0.041582365	0.21478195	0.07484609	0.10099899	0.21067746	-0.09383191
-0.3779459	0.16598217	-0.29964676	0.3381362	0.30470863	0.40448058	0.021086533	-0.18129651	-0.20979516	-0.32773522	0.28981557	-0.12447809	-0.27435526	-0.2623063	-0.15071996	0.38886705
-0.23924813	0.1850071	-0.23927405	0.25616366	0.19166759	0.342798	0.11080106	-0.14375621	-0.15606213	-0.28057745	0.20822778	-0.18491437	-0.2820825	-0.22949296	-0.12414152	0.3474334
-0.42567098	0.34866488	-0.41723076	0.41358772	0.38169724	0.40706715	0.19297013	-0.2961371	-0.32683867	-0.4654829	0.3477114	-0.31597626	-0.41637462	-0.41759828	-0.26936707	0.4605141
-0.5278288	0.33687013	-0.44856715	0.5027659	0.4447162	0.47404733	0.31242305	-0.43282348	-0.42076465	-0.52181584	0.40668282	-0.31651798	-0.43473095	-0.49299914	-0.34817046	0.54419106
0.48893857	-0.35955927	0.3957868	-0.39741793	-0.39592856	-0.48398563	-0.3643566	0.37722692	0.41215372	0.42152718	-0.41498137	0.44426087	0.45459056	0.3703897	0.36662275	-0.43906453
-0.3952811	0.16316566	-0.34565803	0.30208644	0.32509705	0.47247085	0.07059136	-0.25888005	-0.2526827	-0.3770927	0.26380527	-0.15448667	-0.3477433	-0.32792848	-0.127581	0.4825377
-0.60594606	0.40682298	-0.5442648	0.5685024	0.55688983	0.6460322	0.33527955	-0.5039179	-0.4577775	-0.5884701	0.56280655	-0.39757907	-0.5880287	-0.5307359	-0.33044207	0.60045695
-0.42878136	0.33765036	-0.40352914	0.40756744	0.40478665	0.4969397	0.36244404	-0.33985215	-0.4189448	-0.43237665	0.3875733	-0.33477977	-0.45099136	-0.41131857	-0.37142912	0.49713978
-0.22190613	0.19192743	-0.25503644	0.25613645	0.22719099	0.29297578	0.16690154	-0.17920318	-0.1833479	-0.3014027	0.24376278	-0.16298872	-0.18556054	-0.18824406	-0.14616512	0.3074612
0.26140872	-0.277064	0.30175424	-0.23687	-0.26003608	-0.27476716	-0.22550395	0.23524453	0.22611272	0.34300596	-0.25139	0.2723793	0.26409638	0.21348886	0.2994212	-0.2940862
-0.40816185	0.33377877	-0.40923434	0.36189714	0.34930548	0.39994678	0.3927699	-0.34694448	-0.36121872	-0.34674352	0.32022235	-0.3766677	-0.31620523	-0.3335187	-0.32578936	0.37654328
-0.5680716	0.62392575	-0.5704468	0.5754265	0.62511146	0.655419	0.61365324	-0.5678718	-0.5463794	-0.60630226	0.606588	-0.6193891	-0.59414923	-0.6285701	-0.5608185	0.5641685
0.17307195	-0.17867985	0.09667916	-0.17749065	-0.15928197	-0.19542047	-0.13696206	0.21037385	0.18613048	0.13886136	-0.16933344	0.15452448	0.10081547	0.099307835	0.2108636	-0.14526904
-0.5921912	0.47758836	-0.47348115	0.5704045	0.51137966	0.54435986	0.47782663	-0.4828201	-0.5545835	-0.5606402	0.51758516	-0.45864537	-0.55293006	-0.549301	-0.4305014	0.59545094
0.4794376	-0.45989025	0.4256588	-0.5052218	-0.46016365	-0.55521715	-0.50352687	0.47949025	0.4445854	0.5034883	-0.4705935	0.41438723	0.4258612	0.4816161	0.43545005	-0.50143075
-0.194341	0.14235634	-0.14932653	0.1638371	0.16111022	0.14882249	0.12805192	-0.13743804	-0.17281882	-0.18445328	0.17912413	-0.12916374	-0.122870065	-0.18725987	-0.16672975	0.16117878
0.6168236	-0.69551384	0.69606173	-0.6206996	-0.68636256	-0.6624105	-0.6381343	0.64122254	0.63505214	0.71007806	-0.64821845	0.6858958	0.64725953	0.68781984	0.68820006	-0.7149804
-0.45592666	0.38160813	-0.45360616	0.4033596	0.39908373	0.4598756	0.2897686	-0.33647007	-0.3504539	-0.48471546	0.43698424	-0.32865256	-0.4103556	-0.44357958	-0.2876173	0.4724432
-0.16992983	0.15724981	-0.22300275	0.22100644	0.22117956	0.20164208	0.034160927	-0.14705868	-0.15713292	-0.22674944	0.115321204	-0.10504336	-0.19945064	-0.12649803	-0.03311462	0.22070691
0.5431535	-0.5372003	0.507468	-0.4925	-0.4898538	-0.5684162	-0.4463571	0.4699025	0.45574662	0.4998114	-0.49325636	0.4507978	0.4809802	0.4888027	0.4769611	-0.5337524
-0.15021898	0.064390786	-0.062322713	0.09054769	0.11251279	0.13097273	0.015687555	-0.024095478	-0.05111339	-0.13897575	0.032374587	-0.038574405	-0.14158525	-0.13735326	-0.07501047	0.21943787
-0.50026375	0.55179864	-0.54737896	0.53465664	0.558769	0.5846131	0.5237002	-0.5419745	-0.47729647	-0.5695903	0.557587	-0.55243546	-0.5686951	-0.5120907	-0.5664341	0.50109756
0.4375868	-0.3365034	0.41990072	-0.4281181	-0.40929848	-0.3825375	-0.34409526	0.35918346	0.38637754	0.40885487	-0.367759	0.37114802	0.38951635	0.3731914	0.37754148	-0.47952196
-0.56299466	0.40649852	-0.5350927	0.48715606	0.5384553	0.6035101	0.30627322	-0.42533523	-0.4401652	-0.5168434	0.48682585	-0.41107193	-0.5417094	-0.46345687	-0.3934304	0.5796252
-0.3194645	0.23234166	-0.28927842	0.28784198	0.27051237	0.33855817	0.21892636	-0.29745045	-0.28217694	-0.27526236	0.32115954	-0.27421102	-0.2974341	-0.26747498	-0.22010691	0.35580176
-0.67487556	0.60927427	-0.6685128	0.66158235	0.6811393	0.6242237	0.6955431	-0.6596763	-0.6807674	-0.67166466	0.6854461	-0.6901505	-0.61736524	-0.65456253	-0.64473796	0.63232845
0.0962695	-0.07291899	0.08496352	-0.11957601	-0.12287345	-0.12577485	-0.09995926	0.039739132	0.12495935	0.07151057	-0.10932176	0.09264561	0.11871246	0.11782392	0.11544533	-0.09751243
-0.3901535	0.39709404	-0.43346304	0.45283514	0.38744622	0.49444503	0.31683245	-0.3923093	-0.3983916	-0.43799543	0.4085981	-0.32855517	-0.3904955	-0.39345607	-0.35227925	0.42512354
0.29052955	-0.31451726	0.28610858	-0.27287477	-0.35615575	-0.38532507	-0.34154287	0.34633723	0.29449955	0.34570894	-0.33019787	0.3339749	0.2659358	0.25864026	0.30733895	-0.34386468
0.66727036	-0.57681966	0.58114374	-0.5740354	-0.57647955	-0.65125376	-0.5762446	0.6310626	0.5775744	0.6196955	-0.6258497	0.63183314	0.6388231	0.6047572	0.5628572	-0.6180303
-0.19589174	0.2429255	-0.21897833	0.2565396	0.22561632	0.27179217	0.24694633	-0.18817686	-0.17609322	-0.22093792	0.21265534	-0.15884244	-0.2660237	-0.23612636	-0.23245107	0.3001324
0.2755392	-0.22127548	0.17480215	-0.24186456	-0.21871969	-0.21208557	-0.24360028	0.26667738	0.2643642	0.27673885	-0.2389873	0.2521155	0.2604622	0.18585064	0.20652315	-0.23412476
0.18636987	-0.25918153	0.18781552	-0.19476394	-0.26061487	-0.19343707	-0.23451024	0.19580111	0.21581738	0.21206151	-0.16028976	0.22903113	0.19235271	0.14855675	0.194396	-0.24746257
-0.36204922	0.17107263	-0.3400831	0.31183967	0.31773016	0.41317976	0.13948949	-0.26507625	-0.19311999	-0.2969397	0.2607987	-0.1533337	-0.30724868	-0.31514463	-0.15279083	0.4297979
0.64830595	-0.5543812	0.57396156	-0.59329	-0.5706131	-0.5673595	-0.5459435	0.55489314	0.6178158	0.5844259	-0.51380837	0.5594615	0.5518367	0.5621971	0.61662644	-0.62948793
-0.51231605	0.4345828	-0.5064566	0.47291255	0.48015186	0.55100644	0.40341097	-0.40989664	-0.40819937	-0.4683204	0.4183476	-0.35643867	-0.4217452	-0.41442218	-0.38465977	0.57998794
0.46910426	-0.44267926	0.45687002	-0.3927229	-0.4010127	-0.461539	-0.43498063	0.4272132	0.40879357	0.39316562	-0.3875301	0.4465431	0.38810045	0.40288112	0.39694	-0.50283694
-0.49987492	0.39303106	-0.45150724	0.47453085	0.45139197	0.46157563	0.37874106	-0.4347044	-0.39469528	-0.5001758	0.48225176	-0.37391222	-0.45779732	-0.48922586	-0.40850803	0.4362268
-0.43524802	0.26919356	-0.38061157	0.41124493	0.4000005	0.3854685	0.269693	-0.3600202	-0.35568133	-0.35852098	0.35588992	-0.2918569	-0.4002206	-0.35956526	-0.23308633	0.3825133
-0.35657558	0.23541419	-0.393845	0.34300533	0.30836737	0.35870594	0.19353835	-0.3321607	-0.30891117	-0.3526295	0.31603524	-0.2087319	-0.36777142	-0.33590096	-0.2546857	0.4574388
0.38325906	-0.35742915	0.28569692	-0.3047552	-0.33587274	-0.3938984	-0.3378629	0.35535216	0.34189898	0.36010182	-0.3576457	0.2726579	0.36077538	0.35429454	0.3191429	-0.3226142
-0.27351725	0.13550948	-0.23697808	0.32541195	0.26906192	0.36531532	0.07045243	-0.16102742	-0.25372308	-0.35945827	0.21408445	-0.11640868	-0.30920526	-0.22104111	-0.15254007	0.41655183
-0.23051207	0.16281636	-0.20950536	0.27393958	0.22610553	0.28082296	0.08104971	-0.17688635	-0.19457674	-0.30777875	0.25678706	-0.15105706	-0.24282052	-0.24587753	-0.15185502	0.2703521
-0.45588666	0.35243514	-0.42318863	0.46742785	0.4354435	0.49961126	0.3708755	-0.36814705	-0.43918484	-0.4571494	0.45198354	-0.3977997	-0.4251872	-0.51033777	-0.31916538	0.5272795
0.52214277	-0.48632485	0.4550084	-0.4870058	-0.48465905	-0.5673704	-0.47213984	0.4578278	0.44485196	0.53631425	-0.5050296	0.5030933	0.4436391	0.41665548	0.48256502	-0.594998
-0.44371492	0.30403632	-0.35778627	0.3581128	0.35418448	0.43413335	0.29795793	-0.33242872	-0.3584248	-0.43202996	0.318279	-0.25332594	-0.40737993	-0.38461095	-0.2766312	0.3815725
0.07955819	-0.06958199	0.07451381	-0.094742015	-0.051556204	-0.09327241	-0.07569843	0.054339975	0.09598636	0.12637362	-0.033679675	0.028240122	0.03558911	0.1048677	0.07709649	-0.07907008
-0.49335948	0.44123384	-0.43529195	0.51278394	0.42687407	0.5202755	0.43717462	-0.42147094	-0.42141065	-0.43784052	0.4952192	-0.50118226	-0.46152037	-0.43432033	-0.5049915	0.45425475
-0.4282184	0.4308799	-0.44747195	0.47295702	0.48169813	0.4571548	0.377995	-0.40234464	-0.46338668	-0.40197864	0.39193663	-0.41067186	-0.44509232	-0.42867717	-0.47346598	0.50931376
0.5992408	-0.5604019	0.5690328	-0.51390934	-0.6105035	-0.54324603	-0.5823547	0.5540207	0.52951497	0.6205344	-0.5485409	0.5824482	0.5882719	0.562865	0.6061303	-0.5689413
-0.36811882	0.3369355	-0.38641107	0.3327406	0.3371417	0.40669826	0.33519697	-0.36667454	-0.36806062	-0.37054414	0.37789547	-0.36998284	-0.42037055	-0.3512768	-0.31352225	0.41654754
0.28207642	-0.29153487	0.25433475	-0.25069907	-0.31661135	-0.30118564	-0.31295446	0.2824737	0.289567	0.2815577	-0.30052504	0.29496413	0.2357008	0.27143458	0.3245353	-0.29984912
0.45936438	-0.444041	0.40158483	-0.46779114	-0.3929953	-0.54453146	-0.3943124	0.4064608	0.42557886	0.43079826	-0.35579476	0.40444213	0.4922612	0.43643594	0.4510362	-0.52884126
-0.04779706	0.03241515	-0.031134559	0.020965807	0.036542915	0.034247342	-0.028686905	0.04773326	0.03289648	-0.07983861	-0.031518288	-0.0045436257	-0.008246465	0.02854713	-0.018422958	0.051769357
0.33450308	-0.27513164	0.2853827	-0.3473695	-0.36077365	-0.32188636	-0.34315598	0.28104115	0.3337773	0.28828558	-0.30521002	0.3344068	0.3336775	0.2975016	0.26608485	-0.3402665
-0.2745203	0.093678445	-0.27903152	0.26376748	0.2312624	0.25664487	-0.039742082	-0.14168753	-0.14997277	-0.24364907	0.24079345	-0.05291837	-0.26511827	-0.1996251	-0.022845337	0.2599198
0.29772443	-0.31794873	0.34121972	-0.284634	-0.26133153	-0.3642421	-0.26949918	0.31750378	0.2659904	0.309611	-0.2962399	0.2581281	0.31762195	0.28938317	0.25190967	-0.40258458
-0.30594888	0.34478635	-0.33097374	0.3380914	0.37878907	0.33483553	0.3210596	-0.30245864	-0.33228314	-0.33681864	0.3352209	-0.3625408	-0.325424	-0.33654413	-0.31000984	0.30713928
-0.5575758	0.608205	-0.52050513	0.6081755	0.5699828	0.5997198	0.56033033	-0.5918774	-0.5190367	-0.60281307	0.58738565	-0.5806762	-0.5173521	-0.53737706	-0.60548186	0.6075874
0.37803373	-0.30674744	0.33386177	-0.3431462	-0.33352172	-0.38225803	-0.3541454	0.37341163	0.34603107	0.368729	-0.29640633	0.3695124	0.3340173	0.32947794	0.31774828	-0.38252765
-0.09002511	0.058326535	-0.05355525	0.04102523	0.027517911	0.12643564	-0.0098689	-0.0087889265	-0.08035129	-0.05747914	0.031127324	-0.041125458	-0.036352493	-0.032566663	-0.07148248	0.06974028
0.046831034	-0.019942615	0.04291077	-0.01050671	0.0752157	-0.037996087	-0.13050647	0.088369355	-0.006525395	0.02693194	-0.022064853	0.10399205	0.0439592	-0.051231958	0.09922988	-0.05217564
-0.17484751	0.07334149	-0.10087673	0.10954824	0.19499871	0.13682146	0.06630213	-0.07840786	-0.16114223	-0.1807748	0.1009612	-0.052035272	-0.097307436	-0.122092776	-0.05238148	0.20844765
0.5004637	-0.45730826	0.5333015	-0.4591673	-0.5248857	-0.48523358	-0.5350303	0.5185999	0.45334792	0.5047241	-0.4381859	0.4647709	0.4747601	0.469064	0.44532692	-0.58026767
0.30092967	-0.28507346	0.3067517	-0.29491875	-0.33083418	-0.32762438	-0.2870092	0.31474972	0.30627	0.36540374	-0.21626024	0.31356356	0.259148	0.2561435	0.25651318	-0.3619432
0.08197603	-0.11104321	0.09752829	-0.16212992	-0.15001233	-0.17558903	-0.1480486	0.11309124	0.13021855	0.10374204	-0.1387662	0.098366655	0.0837452	0.151308	0.13994564	-0.15438712
0.38056958	-0.38791186	0.37096044	-0.37914142	-0.29887426	-0.4118366	-0.33375418	0.3576066	0.31593043	0.33732817	-0.2984265	0.37320945	0.3207037	0.31030458	0.31921107	-0.3664577
0.09307563	-0.06641462	0.10532748	-0.055198055	-0.13122061	-0.046064768	-0.10829389	0.114374764	0.03793514	0.06922034	-0.08678672	0.08361107	0.10212867	0.11691564	0.082148634	-0.09961709
0.13357756	-0.06059245	0.061945826	-0.079951935	-0.12987009	-0.06435598	-0.046857998	0.08149261	0.09938187	0.09731398	-0.04325522	0.06256486	0.07382662	0.061251827	0.11582824	-0.07939516
0.48876736	-0.4358993	0.4832246	-0.42099807	-0.4407876	-0.49502754	-0.39752766	0.45735073	0.45489588	0.42163968	-0.3973869	0.46468976	0.4444031	0.4769094	0.4040466	-0.46390128
0.05840575	-0.07450039	0.12451848	-0.13737702	-0.13206695	-0.11864054	-0.04778781	0.086081944	0.102927886	0.102677755	-0.111102045	0.12764823	0.069900125	0.13917506	0.1369196	-0.13955641
0.48180273	-0.41632235	0.4094853	-0.41474554	-0.37654054	-0.5151508	-0.34139237	0.34740782	0.38555276	0.41602343	-0.3455811	0.35519832	0.39283875	0.3614732	0.35534808	-0.5405493
0.57185435	-0.59883624	0.54503834	-0.6021987	-0.58185726	-0.53247005	-0.53755057	0.50789225	0.56376123	0.52098566	-0.507298	0.5815579	0.50573504	0.5641054	0.5897612	-0.58162636
-0.26747176	0.2859248	-0.30102083	0.22675389	0.28039953	0.30902404	0.22395614	-0.22902231	-0.21544018	-0.27290094	0.23217365	-0.22828114	-0.27169734	-0.26666245	-0.2846276	0.27283508
-0.4259991	0.2702173	-0.43512025	0.4529042	0.43283993	0.49526265	0.2672769	-0.3903561	-0.34311354	-0.48229367	0.43145603	-0.29918283	-0.41709787	-0.43548813	-0.3114408	0.502986
-0.5427604	0.49703133	-0.4966176	0.5439925	0.58776844	0.5573866	0.4266841	-0.52052444	-0.51826274	-0.5977271	0.47612995	-0.46902752	-0.5082005	-0.56257254	-0.3786615	0.61509836
-0.33101565	0.23452856	-0.28443238	0.28912494	0.32665303	0.4115696	0.22087237	-0.26525956	-0.31468797	-0.30724478	0.26402017	-0.22260436	-0.3492931	-0.30163643	-0.27668452	0.35291216
-0.012677936	0.027511908	-0.021332068	0.0140328	-0.03987543	-0.018380964	0.004389611	0.015208339	0.055525005	0.033632338	0.018087476	0.036811415	0.010266604	0.015523911	0.045611948	0.025435757
0.4355593	-0.41111058	0.42079693	-0.36093652	-0.38759857	-0.43358237	-0.36597845	0.38278213	0.40625483	0.40158987	-0.40597725	0.38115352	0.37895608	0.38591412	0.35927948	-0.40905336
-0.3394323	0.3493036	-0.4077766	0.31986368	0.42367017	0.36570567	0.35867068	-0.40057078	-0.40352547	-0.3870771	0.3693294	-0.39145148	-0.40101057	-0.39844045	-0.3498042	0.37984985
0.116365336	-0.183458	0.113752596	-0.10169757	-0.17637382	-0.11257617	-0.17272846	0.2108018	0.14569068	0.10770386	-0.09752062	0.13388993	0.10897011	0.1563677	0.14555506	-0.14566377
-0.41008207	0.44999498	-0.44313824	0.4255774	0.45038918	0.41818306	0.42570582	-0.3731134	-0.4191265	-0.41923836	0.41820854	-0.4496136	-0.45680216	-0.43873718	-0.43857235	0.42609623
0.2653012	-0.24491812	0.31588936	-0.29600924	-0.3227841	-0.33158243	-0.28232718	0.22427592	0.31088609	0.33377942	-0.24963714	0.21792708	0.2534535	0.25095278	0.29580158	-0.32454056
-0.40985513	0.26226225	-0.4606733	0.37142605	0.4324853	0.46151534	0.25426129	-0.34160545	-0.39031836	-0.41925478	0.4095388	-0.26014617	-0.4188238	-0.34187388	-0.29117504	0.54333377
0.32361633	-0.31457448	0.27119938	-0.2609621	-0.32423538	-0.3128754	-0.25239462	0.32533795	0.29390666	0.3090174	-0.23464344	0.31588423	0.28211775	0.3086116	0.251332	-0.287717
-0.14029817	0.030651646	-0.13850513	0.14460409	0.102989994	0.11810763	0.0074379006	-0.07485655	-0.06774111	-0.09365431	0.05759932	-0.040756356	-0.12001892	-0.05900176	-0.0031230904	0.16495818
-0.5044388	0.4591221	-0.42350188	0.45883465	0.41962713	0.53507215	0.43509376	-0.47143185	-0.42382583	-0.43636644	0.4148291	-0.4742958	-0.45184255	-0.42568818	-0.45644176	0.52614444
0.29101428	-0.32814258	0.3353358	-0.29586717	-0.2678511	-0.35762626	-0.30996183	0.31048548	0.28903192	0.28414592	-0.28811988	0.32242998	0.33628166	0.26328743	0.31466454	-0.34072423
-0.31908828	0.14416245	-0.26396766	0.27713767	0.22958204	0.33681726	0.083035484	-0.21891539	-0.18799084	-0.27831775	0.16481403	-0.08995005	-0.26980445	-0.17214271	-0.13622186	0.31724578
0.033136833	-0.05250886	-0.02673069	-0.046717543	-0.046288244	-0.08685284	-0.14007236	0.0324839	0.066422224	0.016122688	-0.04276454	0.05439156	0.044679094	-0.034939792	0.100443654	-0.087227345
-0.12931019	0.12625614	-0.101755396	0.13874604	0.072513305	0.057225898	0.063343935	-0.13696285	-0.105576836	-0.11139759	0.13644059	-0.09655268	-0.1279443	-0.074612536	-0.06475235	0.06782807
0.004280749	0.031056149	-0.010086294	-0.018821148	0.038754873	0.048408855	0.027758885	0.008569395	0.015707124	-0.039868664	0.047957253	0.0054787975	-0.0048681907	0.014151621	-0.025948184	0.06685974
0.29316655	-0.2344129	0.20486042	-0.24309345	-0.21052907	-0.29180422	-0.1339867	0.24784309	0.23036318	0.32200953	-0.1279131	0.18209885	0.18464525	0.14558317	0.23365508	-0.31789544
-0.5201952	0.37509996	-0.48388726	0.42351592	0.41213498	0.50222456	0.40972298	-0.42841262	-0.4183046	-0.45933276	0.45025906	-0.39364886	-0.41485798	-0.40563866	-0.4210042	0.49099788
0.364952	-0.36591223	0.3681499	-0.31711504	-0.31768033	-0.39977	-0.36016423	0.37341908	0.3006933	0.31807846	-0.35290998	0.3196188	0.31131592	0.35992905	0.31083676	-0.35769892
-0.43283096	0.2881515	-0.40380624	0.34470782	0.3625543	0.4579743	0.2366089	-0.3501058	-0.38137177	-0.4189477	0.3526743	-0.3067755	-0.3707241	-0.3378838	-0.3184777	0.4287247
-0.40900886	0.31093594	-0.44082445	0.37099138	0.4025741	0.4057856	0.32465148	-0.3609772	-0.3339916	-0.42386746	0.41201726	-0.37239224	-0.4311108	-0.35956764	-0.28119448	0.4971263
0.4183835	-0.43310148	0.45218378	-0.39262515	-0.38543853	-0.4674702	-0.42523265	0.3966322	0.36230263	0.44031796	-0.39581656	0.36168906	0.38709602	0.40839443	0.42203736	-0.46631944
0.30605075	-0.22259706	0.23142004	-0.2830509	-0.33038265	-0.38917613	-0.20713751	0.31226075	0.24937649	0.32638887	-0.26106316	0.2557256	0.30511495	0.26789802	0.28031233	-0.3442269
0.11464396	-0.08635486	0.12426591	-0.10235255	-0.09396679	-0.1464158	-0.08021291	0.107672594	0.16938922	0.13878421	-0.13108912	0.15598421	0.15122099	0.120798096	0.10481993	-0.10860948
-0.14177024	0.08739643	-0.16822459	0.13832681	0.20030813	0.18228279	0.10494845	-0.11834643	-0.11203942	-0.1858399	0.170921	-0.06247158	-0.17092212	-0.1957665	-0.12699664	0.25952193
-0.15686972	0.10331236	-0.20101677	0.15812357	0.114898436	0.21660447	0.09625907	-0.13850787	-0.09635834	-0.21672828	0.16667871	-0.1395865	-0.19531858	-0.13299586	-0.11897162	0.20680192
0.4169032	-0.38480532	0.3977739	-0.3982047	-0.4233331	-0.4638626	-0.4039946	0.40794903	0.4006135	0.4302482	-0.3516357	0.3935919	0.4287283	0.3465961	0.41107044	-0.4991784
-0.66570634	0.5982323	-0.6396717	0.63794357	0.66083264	0.62115055	0.58889925	-0.600925	-0.66257024	-0.67590004	0.6786413	-0.6470043	-0.68472385	-0.59939337	-0.63746315	0.6978688
0.36195222	-0.36240447	0.37088743	-0.32884702	-0.28287756	-0.35100037	-0.28876418	0.35968018	0.35225397	0.3562015	-0.28178233	0.3007157	0.33677733	0.2904873	0.27964595	-0.32553354
0.37925285	-0.36533827	0.33836618	-0.39864954	-0.40980905	-0.42383376	-0.35173684	0.33763728	0.3138334	0.3926062	-0.32714987	0.37348825	0.37736318	0.34660515	0.3692094	-0.4373184
-0.33286306	0.19166219	-0.287664	0.34484366	0.32190785	0.41492906	0.07373838	-0.2681655	-0.26422507	-0.3423619	0.213497	-0.14199051	-0.27158603	-0.31294477	-0.11469238	0.3319313
0.4285491	-0.38862953	0.33334124	-0.3652844	-0.37189177	-0.38028646	-0.3640128	0.3793861	0.32580394	0.4377026	-0.30305326	0.39633286	0.35214904	0.34472153	0.38482943	-0.37297133
0.56902754	-0.4946002	0.5734588	-0.5579534	-0.5084315	-0.57512766	-0.56977075	0.5170155	0.53018093	0.51147175	-0.5035731	0.4992092	0.5846278	0.5048281	0.52600366	-0.5490943
-0.09083417	0.03374025	-0.07835014	0.08333158	0.09073262	0.15605006	0.0246321	-0.05237989	-0.08464722	-0.083224066	0.037731223	-0.09634948	-0.036000278	-0.094356276	-0.0054626856	0.17129238
-0.4044515	0.18684341	-0.3201627	0.3190085	0.28646857	0.4075688	0.16098256	-0.21779539	-0.2797498	-0.40862906	0.2935712	-0.2389872	-0.3071882	-0.34302655	-0.24257517	0.47086516
0.32017416	-0.2949664	0.32090092	-0.34422994	-0.32166398	-0.35016474	-0.31479505	0.35195622	0.28988317	0.3321946	-0.27516425	0.2691342	0.31486833	0.3436311	0.34300837	-0.33382222
0.39496198	-0.34863976	0.3705131	-0.37111932	-0.37368828	-0.3626489	-0.36915022	0.33162832	0.30989772	0.3512929	-0.29930797	0.34689713	0.32341155	0.3830863	0.31912258	-0.3402225
-0.3481053	0.3275427	-0.3507779	0.38089022	0.36781874	0.41851234	0.27657267	-0.29722753	-0.28550398	-0.3923958	0.3771319	-0.28162926	-0.36748394	-0.3526366	-0.27877724	0.3748166
-0.32467237	0.29184842	-0.35583386	0.2979726	0.30106544	0.33202344	0.23532668	-0.23781443	-0.25658816	-0.3080458	0.27725786	-0.23495537	-0.26716632	-0.2935722	-0.23336245	0.31482226
-0.65425754	0.6317426	-0.623414	0.60660046	0.6050186	0.6287652	0.599681	-0.5788632	-0.5944373	-0.61547863	0.5499216	-0.59264845	-0.62365216	-0.6303807	-0.58207786	0.67297506
-0.40940493	0.31155893	-0.35066125	0.35412228	0.36436346	0.49649915	0.22512017	-0.27684808	-0.32589054	-0.47274253	0.3210374	-0.3026204	-0.3667706	-0.3705748	-0.1997993	0.42252934
0.258912	-0.18734069	0.24714755	-0.1618632	-0.18932348	-0.28441873	-0.24183993	0.15830813	0.1620269	0.20845836	-0.1713308	0.22981107	0.21776189	0.13532121	0.23227379	-0.2494783
0.23304747	-0.20346294	0.20380111	-0.18774907	-0.17722684	-0.20180894	-0.22369759	0.18694936	0.21542959	0.22763893	-0.21927795	0.17562822	0.24233861	0.1742505	0.22198895	-0.27280158
0.16276594	-0.08970307	0.120679274	-0.0805194	-0.069964066	-0.08795534	-0.12738162	0.11297841	0.09058345	0.097071916	-0.0974413	0.093347564	0.08419058	0.15375575	0.113233544	-0.16571012
0.41980714	-0.35437152	0.36195338	-0.3847492	-0.4008706	-0.4157711	-0.3735532	0.38351488	0.30930597	0.36494038	-0.28962308	0.35763034	0.38557252	0.32072213	0.33501017	-0.39693105
0.12305267	-0.05647165	0.096086524	-0.09418505	-0.052819602	-0.09126263	-0.10835181	0.09253534	0.094775565	0.12539078	-0.12233703	0.07864348	0.051485352	0.053145796	0.04194843	-0.15688875
-0.43877238	0.37159964	-0.42950943	0.34370017	0.4039147	0.40882403	0.32486135	-0.31927356	-0.3388046	-0.39090103	0.39833686	-0.35287544	-0.39092717	-0.35396537	-0.34326386	0.42920387
-0.13190275	0.14236753	-0.15407938	0.094244204	0.16211782	0.15788853	0.09736272	-0.11748167	-0.112786286	-0.15470849	0.16560842	-0.10705363	-0.14510377	-0.12364846	-0.17214248	0.15497905
-0.29656306	0.21493262	-0.32456258	0.24132484	0.27045217	0.37746993	0.071368955	-0.21858563	-0.18959627	-0.2798801	0.25882703	-0.108183384	-0.23612015	-0.24338657	-0.13780542	0.33294302
-0.54436123	0.37412804	-0.55014014	0.550675	0.52166224	0.55732006	0.30367187	-0.44157988	-0.46127802	-0.50482297	0.4276894	-0.29598385	-0.4624866	-0.46464834	-0.34490752	0.52982616
-0.22132456	0.11903537	-0.1751888	0.24323691	0.18945035	0.24037048	0.115643896	-0.18460342	-0.21521418	-0.19620954	0.17847179	-0.1589813	-0.17288311	-0.15921654	-0.1513002	0.28142294
-0.4504934	0.25724572	-0.38665783	0.45858765	0.42905498	0.40503743	0.23747194	-0.33287856	-0.3846426	-0.39678016	0.35562214	-0.24722406	-0.4000016	-0.35149112	-0.20895149	0.49277434
0.18475322	-0.13223001	0.10487276	-0.16244225	-0.15996885	-0.11390179	-0.12578996	0.14937304	0.11431499	0.11787882	-0.1308755	0.08695648	0.16687262	0.14174393	0.16212347	-0.12450625
-0.3939729	0.28706545	-0.45323485	0.4539375	0.34498096	0.42471617	0.23175105	-0.28551477	-0.39305785	-0.3990206	0.4059437	-0.28809932	-0.3865796	-0.41806492	-0.23944682	0.43911737
0.28445384	-0.24809149	0.22781877	-0.26962018	-0.24170485	-0.25434875	-0.19773439	0.26530546	0.23226902	0.30643213	-0.22979614	0.27103028	0.26101497	0.19793628	0.27412415	-0.3437415
